T,LX,LY,RX,RY,AVG_X,AVG_Y
6720,-12.45192,-28.18039,-13.10731,-28.18041,-150.94033464566928,-332.83937007874016
6740,-11.79659,-28.18041,-11.7966,-28.18042,-139.3298622047244,-332.8395472440945
6760,-11.14124,-28.18043,-11.14124,-27.52507,-131.58944881889764,-328.9694881889764
6780,-10.48588,-28.18043,-11.14125,-28.18044,-127.71927165354332,-332.83978346456695
6800,-10.48589,-27.52508,-10.48591,-27.52508,-123.84921259842521,-325.09937007874015
6820,-9.83054,-27.52508,-10.48591,-27.52509,-119.97903543307086,-325.0994291338583
6840,-9.83055,-27.52509,-10.48591,-27.52509,-119.97909448818898,-325.09948818897635
6860,-9.83055,-27.52509,-9.83056,-27.52509,-116.10891732283466,-325.09948818897635
6880,-9.83055,-28.18045,-10.48592,-27.52509,-119.97915354330708,-328.9697244094488
6900,-11.1413,-26.86972,-11.79666,-27.52509,-135.4603937007874,-321.2291929133858
6920,-11.14129,-26.86973,-11.79665,-26.21436,-135.4602755905512,-313.48872047244095
6940,-11.14129,-26.86972,-11.79666,-26.86973,-135.4603346456693,-317.3589566929134
6960,-11.14129,-26.86972,-11.79666,-26.86972,-135.4603346456693,-317.3588976377953
6980,-10.48593,-27.52508,-11.79666,-27.52509,-131.59009842519686,-325.0994291338583
7000,-11.14129,-28.18045,-11.79666,-27.52509,-135.4603346456693,-328.9697244094488
7020,-11.14129,-27.52509,-11.79666,-28.18045,-135.4603346456693,-328.9697244094488
7040,-11.14129,-28.8358,-11.1413,-28.83581,-131.59009842519686,-340.580374015748
7060,-6.55372,-27.5251,3.93221,-27.52512,-15.481358267716535,-325.09972440944887
7080,10.48594,-27.52513,11.79669,-27.52514,131.5903346456693,-325.10001968503934
7100,11.79669,-26.86977,11.79669,-27.52513,139.33098425196852,-321.2297244094488
7120,12.45205,-27.52513,11.79668,-28.18048,143.20116141732282,-328.9701377952756
7140,12.45205,-28.18048,11.79668,-28.18049,143.20116141732282,-332.84037401574807
7160,12.45205,-28.18048,11.79668,-28.83584,143.20116141732282,-336.71055118110235
7180,12.45204,-28.18048,11.79668,-28.83584,143.20110236220472,-336.71055118110235
7200,13.1074,-28.83584,12.45203,-28.83584,150.9415157480315,-340.5807874015748
7220,12.45204,-28.83584,11.79667,-28.83584,143.20104330708662,-340.5807874015748
7240,12.45204,-28.83584,12.45202,-29.4912,147.07122047244096,-344.4510236220472
7260,18.35033,-27.52512,28.18092,-26.86978,274.7908464566929,-321.2297244094488
7280,34.73466,-26.86976,34.07931,-26.86976,406.38171259842517,-317.35937007874014
7300,34.73467,-26.21441,34.73467,-26.2144,410.25200787401576,-309.6189566929134
7320,35.39004,-26.2144,34.73467,-26.86977,414.1223031496063,-313.48919291338586
7340,35.39003,-26.86976,34.73466,-26.86977,414.1221850393701,-317.35942913385827
7360,35.39003,-26.86976,34.73465,-26.86976,414.1221259842521,-317.35937007874014
7380,35.39002,-26.86976,34.73465,-26.86976,414.12206692913395,-317.35937007874014
7400,35.39002,-26.86976,34.07929,-26.2144,410.2518307086615,-313.48913385826773
